,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
101,1.027913544365921,0.9985198019095852,1.030898419281092,1.230305116523612,0.9306365275131344,1.3724925230081657,1.129140766421116,0.9762040752077554,1.1180102212545582,1.0060906430948289,1.1553542558110328,1.1991009050513977,1.162199427613538,1.0438756343169928,0.9871982102091724,1.1000254475936626,1.043427319360353,1.097997983342693,1.1445362235883367,0.8446140781033569,1.0506183232583794,1.0142936439487518,1.02255474997601,1.0081690737740796,0.941244362196599,1.323346409900903,1.205757906039297,1.2175857975855793,1.1317608435152244,0.9113181229934528,1.0556080266528045,1.031723425640839,1.008648579160229,1.1643273830205536,1.035078024126995,1.0648609462525085,1.0165022167390108,0.9921934774650856,1.0124393716045037,0.913691215208689,1.0043458738222153,1.0193846784651963,0.9991578613440932,1.0171905267046786,1.1004069488382495,1.147501689330166,1.2649648579394854,1.0216246766679151,1.0303828781554043,1.1813403564358986,1.2248071847328803,0.9498074138089342,1.0623171122944322,0.9584029843115536,1.0160374860996064,0.920167620113762,1.237819087515592,0.9479337167956152,1.1953068246160872,1.0427547047913848,1.102914897653301,1.0741970212821306,1.00137238065705,1.0474610476939237,1.016696078716273,0.9093087554659242,1.0192072437858082,0.9906783687470372,0.9592865513940836,1.0366959196567886,1.0809394540996813,1.05438265960448,1.0453583762296017,1.0590707799450887,1.0096913556978244,1.1541816874602946,1.125051493867848,1.1227276315162906,1.1749211849854648,1.0503965248787783,1.2181315874959655,1.1194476402474216,1.15314063030546,1.083290099843736,1.0490015128671033,1.2951994928440975,1.2069436455919924,0.9630844585489572,0.9477893237662388,0.9751765466205488,1.106375329728218,1.0105665057519242,0.896557434607452,1.087689090245679,1.0967980253949394,1.0377533144450362,1.03385713530666,1.1858458744162124,0.9777350883711224,1.0086834663238913
102,1.0209330217484294,0.9926205526342158,1.052465634038804,1.229931882487824,0.9208894617432264,1.3934883585356983,1.1242814443788176,0.9804346649283684,1.1027887242958467,1.0105663871040238,1.1659957034721693,1.194637578323312,1.1589632093035431,1.0534836460489672,0.9874315851155449,1.0912174443689129,1.038189184585102,1.102880290177724,1.148883658491311,0.8390742384766675,1.0644458467453315,1.0133672634129414,1.0251186091860236,1.0156009596943714,0.9379932715946014,1.3153667347590163,1.1976227565851312,1.2250614735598289,1.1251328500917774,0.9105124977440036,1.0538178395015974,1.0435480065676104,1.0066526560750195,1.15801674740746,1.0329685469949912,1.0858315745283302,1.0227355421340203,0.9891946027227432,1.0143486350194344,0.9267848520348236,1.0058709400676715,1.0143522239335083,1.0068227171118111,1.0189997040133765,1.092743460549765,1.157548560099803,1.2667553035929824,1.0125354051378814,1.0338437075663818,1.1587912231763802,1.2338750627579047,0.9599672412944418,1.0342725040294962,0.9707817953026234,1.0338482273716447,0.9200919616973192,1.25252652924308,0.9505806090578042,1.1945911054570089,1.0516456932608051,1.1145875898158637,1.0716396390666871,0.9957792683666912,1.046348103135355,1.0303270972527183,0.9216535764410152,1.0231305293318924,0.9875129838367804,0.9466841014595834,1.032908795887299,1.0774697117511225,1.0714427464307572,1.042470109857531,1.062303209778519,0.9982331523042745,1.1466770244688973,1.1325952711215612,1.13442959797951,1.176042107496465,1.0427073157772793,1.2245059165355794,1.1106222602273152,1.1488758560915475,1.075495260465473,1.048356139481768,1.2912482428801562,1.2057142851169624,0.974050678816878,0.970480633747678,0.969172411543604,1.0972001510736134,1.0314473083099198,0.9145797115926294,1.0904775194701706,1.0854728327184355,1.0180918771380283,1.056859875522133,1.183451379524328,0.9743513480759602,1.0048386251425758
103,1.0144215349997026,0.985857978798526,1.0762297355869124,1.2333433643848792,0.9283679444027249,1.4113494688039938,1.1231359580945464,0.9874039076304216,1.110019561428106,1.0081650189494444,1.170145618116687,1.2024615630605604,1.1378126396948431,1.0612429540355957,0.980159507405368,1.0955014820311006,1.0485778120217304,1.1256506484917657,1.1448560194450408,0.831512396744707,1.073125479762404,1.012270468073032,1.0328594609602513,1.0043776825237831,0.9515775506714884,1.3063190683324912,1.193874994320894,1.2361431210024858,1.1468417179135362,0.9022546294561574,1.0517175441095143,1.031925643990281,0.9925714420989002,1.167307360151307,1.062824397456739,1.063701439286321,1.011617724124126,0.9922000188977914,0.9953183010701598,0.9251943024281376,1.0077239839941985,1.0309348070914153,1.0130888054076224,1.017475748527854,1.1000183061894653,1.1617804004075318,1.28503009838543,1.0154781670991977,1.04361219159431,1.1526487930959686,1.2379957760379985,0.9857268536579316,1.0235505344968563,0.9676582972160264,1.0361857671078054,0.9321158848988496,1.2393900400025286,0.9480360823332512,1.1883374401288382,1.0525384251649397,1.1261437711516058,1.0767895875228857,0.9962104978821588,1.0528050220201324,1.0334740588358462,0.9131605715921736,1.026292380434762,0.9884505165426104,0.9407318856224036,1.0315880745069053,1.1033137599981402,1.0579098596436047,1.035100111795806,1.0600912188394394,0.9979530497310642,1.1539645464894477,1.1251991977789644,1.1465217417844475,1.172556514738397,1.0175322483882123,1.2240318528141971,1.1099802678124762,1.1518257835629406,1.0662161651150022,1.048846606937233,1.296026535065272,1.1973282847064906,0.9821222908986156,0.99502356430658,0.963952973931958,1.121544164053055,1.028557403222677,0.9201877596129768,1.0880973849550342,1.0998134574345833,1.0229740886275345,1.0512468483210131,1.197076486604902,0.984261839940224,1.010562487637109
104,1.0227250200284816,0.9837325665437098,1.066901538086261,1.232745248103729,0.9365829242493404,1.4427341335438348,1.121209773970599,0.9836166852099788,1.1054945387054014,1.010603871196026,1.1645899972276148,1.1908516236158226,1.1343621975510212,1.057576008010253,0.9897577847001384,1.100119953802824,1.0475925039954286,1.1274245807934968,1.157805707083345,0.8248520452476903,1.0939472329058515,0.996891468940279,1.03257724016651,1.0069771597209394,0.960105405849299,1.2900261210231951,1.1841907996455254,1.2330729415946189,1.1475162703902817,0.9098887432305666,1.0626672852114871,1.0571286455234727,0.9852283917782064,1.1849074436405158,1.0405320217401255,1.0820625641364858,1.0219378299319424,0.996396143582749,0.9920596802188468,0.9283840939389948,1.0204906926744317,1.0384548360469097,1.0113593932041207,1.0100475805277684,1.1016653374221637,1.1616309732865884,1.280198813659328,1.0091283510200968,1.043559584333229,1.1514217403209994,1.2474160734069475,0.9812754930962304,1.0315066159235482,0.9830950353818082,1.0414865953935986,0.9434018479788316,1.232528431303973,0.9451466743474,1.179990783168675,1.0466556945116354,1.1246302231174128,1.073828266750922,1.0107805874227171,1.047280156593277,1.0201418027363478,0.9106696225279828,1.0378576934075376,0.9909713395739276,0.9562498927262584,1.030404489188161,1.1139407813933342,1.0670732440805792,1.0500585709614043,1.0677855802882743,0.998881447827676,1.152613294514072,1.1329305954978444,1.1286428434933595,1.1758228025634714,1.011366111471998,1.2191561758504088,1.1122338918194727,1.1573362124144169,1.081094676763421,1.0518058356015894,1.3208220885151645,1.2024154859586187,0.978882640465222,0.9791132959560526,0.9647376942528464,1.099973495899786,1.0520432559910051,0.9127901792717596,1.1071503263530411,1.106479463308464,1.016787102745433,1.0278503856822985,1.199822541330576,0.9737478790902232,0.9996559112519774
105,1.029990478188521,0.993017119472563,1.0657940501428442,1.2355157050159715,0.9309032975216678,1.452585951222784,1.123258981130205,0.9849085060664284,1.1137137004105513,0.9966128179042288,1.155271919559502,1.1963735103703577,1.1288564502952825,1.0708334023315145,0.99325480479047,1.099007433423709,1.0633512194257002,1.131656729064079,1.1743721569439314,0.8262225924011573,1.095085655075258,0.9800940763162272,1.0241169869155438,1.0202869413233109,0.960305784813184,1.288098231281662,1.1930915720289286,1.2130719457700812,1.160926920117199,0.913721031921502,1.067777768568886,1.0463735665364768,0.9864597689223856,1.1902635942466606,1.0501439614555823,1.084920000523106,1.0096443375504254,0.9751325530065094,0.9867397989475024,0.9355126087595178,1.0278426461530334,1.0387831583704843,0.99986221825573,0.9800305521109725,1.1130380113647,1.1673441085384022,1.2698633131600927,1.0103613159018048,1.054306495650566,1.1604371691744226,1.2375034685227817,0.9725486055020014,1.0398176270351436,0.9927791738276824,1.0388945293942382,0.9376140667116278,1.2285994820486708,0.9404171009442112,1.1705766715742971,1.0468503826628093,1.1255424420133917,1.0623178453019106,0.997538591043321,1.0370927187982826,1.0238558588709012,0.9101855197695976,1.0507905133488908,0.995178764274973,0.9698510120503212,1.0492272868511174,1.1107993834111027,1.075054924671824,1.0383446033500288,1.0720079944447098,1.0205404918997956,1.1422407851569487,1.1291959676711154,1.1191043115920218,1.1725415685725924,1.014838332614337,1.211222215175933,1.1037518097598973,1.1574125716967736,1.0919667164719276,1.0506650629607552,1.3102880589362254,1.205316267140644,0.9719458871089764,0.9662087303537188,0.9640104946743506,1.1011106980297125,1.0499613569029291,0.9106924322255404,1.099093351468387,1.1067518769904068,1.0203648730646635,1.0283972413218463,1.1940888529917149,0.9933255699939924,0.99778370396567
106,1.040682192637801,0.992822376661636,1.0745464759680825,1.2299866657461305,0.9465637777864274,1.45217474876331,1.1168314318094716,0.9926306965127916,1.1135675267118736,0.9878010561825302,1.1694449967520495,1.187421998535609,1.160491250826808,1.0850461046639732,0.9992534148864156,1.1227810729505023,1.0671044550824735,1.1264297997500607,1.17421224059201,0.8239747426318379,1.0730150776355298,0.9991019828297476,1.0312029950653867,1.0321512122783942,0.9716037665091124,1.267690737167155,1.17933782040495,1.209288875991004,1.175978465592321,0.9293905682846983,1.0949353420172208,1.0381623911667266,0.9874412768207728,1.1737473380676318,1.0295381902522132,1.0854283840252623,1.01645476726438,0.9850208761471222,0.9809978452020311,0.9335585067018884,1.027495752028647,1.0463114574712244,1.0072080937679089,0.9657092254792992,1.110187363593944,1.1679151466066418,1.244110335533373,1.0316300470263426,1.054361645894322,1.1502858389795363,1.2191176177604754,0.9682879570616792,1.0362510186095917,0.991964002210431,1.0452239328646602,0.9423622578930276,1.2274159406944771,0.9303709983296284,1.158368899278173,1.0502709429432333,1.1328923160962725,1.0788699188130968,1.0026561298721757,1.0316419162295571,1.0005321956395443,0.9240157762185472,1.0723899941288757,0.9924572457112476,0.9628083220283048,1.0413957295310925,1.11536599363727,1.070036594885458,1.0641999632731092,1.066656916905986,1.0308010374480563,1.1399845896204377,1.1393037324678232,1.1221834302985745,1.168267679710758,1.025196134973846,1.1913277337330768,1.1279731076126465,1.1540770685306525,1.1128984271990885,1.0578249882984831,1.3178714781011367,1.1858506466438663,0.9700215774842076,0.9703608360984066,0.964239902964806,1.0987287017895928,1.0436552030897874,0.9180858287760072,1.1004588456326685,1.1076121690673613,1.0290318289466716,1.0197036557492982,1.213554649585257,0.992340097549716,1.013609590298452
107,1.0528154766572924,0.981626590407874,1.0773666189055722,1.2295147838762777,0.9596169213504409,1.4537547714109815,1.133804842850213,0.9902790932473072,1.1180579006377434,0.9942886245773318,1.160184237913257,1.1861496015671784,1.1592461832020338,1.0869935270538134,1.0104369332961614,1.1149320032210308,1.0650577754204882,1.1134043162088694,1.165989810689746,0.83355199127108,1.0587781128649856,0.99299128080453,1.0309892257240754,1.0334410892420547,0.9640235623191642,1.2556867515540528,1.158397360062395,1.20290651569503,1.1669634824414226,0.9333683306144048,1.1021320597263635,1.033825583895123,0.973957413751826,1.1984793343186937,1.0275676064101422,1.085253738324484,1.0121292234428332,1.0039738729804617,0.9752566421941128,0.927029576487105,1.0197475748821188,1.0261658034280043,1.0150624493716829,0.9814868002027513,1.1001281520016413,1.166028127927835,1.2382854601881708,1.0082288586352075,1.0288532371608985,1.1665019896980666,1.2166876586804871,0.959835731859382,1.0413819383910858,0.996085412051925,1.0628323903630756,0.9603651330511628,1.222494175808064,0.9394198642317853,1.1624351472919332,1.0687831833039123,1.1309595554714442,1.0864405082297537,1.0164798105941648,1.0167424693068574,1.0077535674530724,0.9382626414761668,1.0765320107064804,0.9818426942477794,0.949291564994514,1.0332685931348855,1.1126131185769186,1.0496781156140365,1.0709110822706758,1.084922965648398,1.0324629277150823,1.1461326910231515,1.1370109019893853,1.1177181227612398,1.1527733493247152,1.0210002783020522,1.1673130795384437,1.1203320526920637,1.151723087523497,1.1186189049041608,1.0712369932915389,1.3259829213334304,1.1910493437293692,0.98452882532919,0.9780462817571564,0.9626313430914922,1.1120196442300416,1.045116894724869,0.9131457042088826,1.0855432494196298,1.107212726675787,1.0262882181473585,1.0139452756471403,1.2170752446905628,0.9896035469826344,1.027027341861156
108,1.0442900693389785,1.0046272519555215,1.0570544897494385,1.2288594398487658,0.9745506570726906,1.458698366339632,1.1217715964353283,0.9961037635848458,1.107447157871534,0.9933971891461648,1.1544684325894967,1.1717082904745877,1.1606283999385902,1.0898422638302907,0.9966196707820526,1.132633858070376,1.0596233394087362,1.1033281789092042,1.1619759014035105,0.8439720056744154,1.05971064168181,0.9860014762653456,1.0254375354876264,1.0425831621767043,0.9836459482669676,1.248994698267565,1.1656348490925568,1.201821847736139,1.175063701878836,0.9329453400146148,1.1048169478588228,1.0285222546256103,0.9577388779200126,1.1978949825362668,1.0297935111576308,1.0834630819345703,1.006451276680467,1.0067603712513449,0.9719436753830052,0.9236392235181268,1.028545314928445,1.0367953653625612,1.014189807446745,0.9890498222383366,1.1008833481852505,1.1532661216262576,1.246016654440495,0.9992774941348485,1.0327262109028328,1.153586219409645,1.2234815929962306,0.9738782071394304,1.0382476930434037,0.9851985176961392,1.063755712332549,0.9527198927229352,1.21745117577211,0.9148678695090656,1.1733370653036066,1.0818307986756253,1.1374927653381857,1.074260047570896,1.0153883868758589,1.0098165542567463,1.015448941354967,0.9424789765437084,1.055830662186392,0.9700942692120618,0.9445470648491274,1.0196731607810123,1.12968449242433,1.0593749997973911,1.0478646982067532,1.0829440305233782,1.0142533159239664,1.141358604453531,1.148557749693951,1.1303340410663096,1.1562526633914472,1.023066142297598,1.1748022823667548,1.1144196151211812,1.1516256086708556,1.1395053991717243,1.0716265144837993,1.3218803700461603,1.1838066368171636,0.9923298539959572,0.998326849008038,0.9668662750372604,1.1080965741066338,1.0495716044352772,0.8998233868993903,1.0787845952967408,1.0945920289228996,1.020888375578819,1.0059354176656994,1.2077937332596704,0.971988405365239,1.032892320799001
109,1.051335918491717,0.992015244215572,1.043650110844746,1.2347472512539814,0.9839612716061252,1.4521473233585074,1.1256642669813754,0.9929285993300652,1.104613438252928,0.9936979247513668,1.149668414611999,1.1799771374769323,1.156514709438841,1.0864628630426938,1.0056088084598511,1.1229287431173198,1.0639723450721263,1.1214628228396428,1.1614717743023306,0.8368557235821212,1.0580892498648848,0.9804909922302332,1.0415944557483172,1.03309714600376,0.9712762532767244,1.2493666831291184,1.1582585382381885,1.2083167440963896,1.185094032001186,0.9198695813879404,1.122251353903583,1.0182154668136194,0.9680395360143564,1.197801131796782,1.0412287190983338,1.0944227263076307,1.0054573392137178,1.0008635870304177,0.9827455968337836,0.9200445757710622,1.0220908123897856,1.0583292502699309,1.0144043629548884,0.9948526593916176,1.0976998741305537,1.1632926647956234,1.252624444277127,1.0100272786148277,1.0329895514538363,1.160187116929606,1.2092032398734645,0.968494013623248,1.0393756379045744,0.9812443938114928,1.0466291206690557,0.9487390080991766,1.2167959402650457,0.9230808739593525,1.1659960543182672,1.0906748554586525,1.1344391540180223,1.063101100174895,1.024524561189362,1.0180173840988858,1.0157187006418795,0.9347861238395538,1.0714834039283665,0.988297193939637,0.9648893296873916,1.009893636698659,1.1261088443353875,1.07653493263458,1.049455464376463,1.081169551311613,1.0117794970676424,1.148555798684129,1.153801985805253,1.1387889607989283,1.149906199248393,1.0358558542747234,1.1764292222772323,1.1166887210850978,1.1628589909415648,1.116302091654072,1.0795949962342608,1.339847791090054,1.1688379719542925,0.9716310394812886,1.0023536803994164,0.955753734039165,1.099760794719875,1.044664920063545,0.9101187284811556,1.067560095784192,1.1024095410157673,1.0234819455605406,0.9862008528000716,1.2109198081464974,0.974285898880851,1.0301373680945791
110,1.053759667658337,0.99935213804851,1.0362815394538154,1.2172718695972962,0.9869396626229004,1.4363259938545307,1.1306004793475564,0.9952974183314288,1.0878625529886763,0.997655300647034,1.1515640217821752,1.203270179763232,1.1508205535252,1.0779525837555064,0.9836691574846912,1.1257514618537754,1.055926697673082,1.1287633597941429,1.1740714401377936,0.8484995642243746,1.0571608864915227,0.9617886229439752,1.0331878960517504,1.019041548297805,0.9630297818290394,1.282217386383693,1.1665069073153704,1.198412655211387,1.182605783584197,0.9242736000923694,1.1301496502579718,1.0174511915722553,0.958694837350646,1.2319086324686377,1.045897083071038,1.0799825896421935,0.9966195971334708,0.9918376645080852,0.9975025219180484,0.9283069122977292,1.000229865610789,1.075412780537797,1.0146676153557246,0.9813069368151686,1.1067953815529237,1.1687005807967972,1.223780720451176,1.0154400804892678,1.0255217932713314,1.1609740730546672,1.2188754451797217,0.9680254045304346,1.0291189058325865,0.9820973217649914,1.045664672838169,0.9295782125260386,1.226428027561895,0.91885649758293,1.1596856634508257,1.1064491506467955,1.1281119361580736,1.0505085175997717,1.0269667405010705,1.005569225089169,0.98977038118807,0.941436080353411,1.0565257409281734,0.9915032841961872,0.9677342725741886,1.0085188868910078,1.138220898525915,1.0305017044298352,1.0462594076819942,1.0705543958485126,1.0166793374489589,1.1372436891739397,1.158453372807294,1.1082839471184625,1.14582824823412,1.054186517708381,1.1824520885832228,1.1145766342353796,1.1651231497891432,1.108196393537008,1.0900719714280858,1.3231570225365237,1.1714977710268926,0.975625451185999,1.000075688054681,0.950740251950746,1.1083968588823494,1.0360889656616172,0.914124841845405,1.066181268976645,1.0981191180314511,1.0325542340169518,0.9838357402071372,1.1973138573016595,0.9661225490290958,1.033212517446778
111,1.0368747810075003,0.9948965192149056,1.0539658264051364,1.2227340290036353,0.9885279883993116,1.427863162378317,1.1155379151301386,0.9885174504470724,1.103309835877757,0.9958562065940194,1.1347686062457216,1.2128309254839562,1.1639555725605564,1.0743295730834743,0.9873725631415612,1.134877333973613,1.0709307816967597,1.1287422501629638,1.1666042345677463,0.853983641743467,1.031266310546793,0.9539135202124376,1.0604803943288756,1.0007914556412283,0.976848331326064,1.2876878651501549,1.1536606518737924,1.1910034219169303,1.1623009197234415,0.9155757980616468,1.1493080331670107,1.0345676833954196,0.961203884885188,1.2221646658547718,1.045769165556146,1.0689399583930903,1.0072793903390331,1.0086699693406624,0.9957909023432568,0.9301650059276936,0.98348219692548,1.0845768943246503,1.01586842082837,0.9864969829450384,1.108653179744978,1.1677133687772976,1.2271348927481591,1.021400351780622,1.0187861093360373,1.1471743853490906,1.2072173761057818,0.9655572284397396,1.0307146780443808,0.9727763771388572,1.0420366863872852,0.931321797494569,1.2283330561981491,0.9296950674144998,1.1759124190231942,1.0927992749803166,1.1261146512940612,1.0709618072606393,1.0266413932822636,1.0143555771233952,0.9807378825817596,0.9429927248330248,1.0611761307252956,0.9757755271656536,0.9591979673043336,1.0076821854728013,1.138757646937805,1.0295873245109095,1.0418649551695895,1.0658115538109585,1.0131259182120842,1.135782866282934,1.147745187659459,1.1142753158328516,1.1361495297118809,1.0595961428115297,1.1889109270147695,1.11356015494103,1.197680897411706,1.1316958449226793,1.093234756610541,1.3305389367400846,1.163664150995953,0.9930106660994802,0.9852100298435708,0.9512209877452482,1.0990520860849675,1.0343177474991607,0.9152123053825898,1.0673496649640335,1.1188679261373733,1.0323685649582184,0.983155168532933,1.196423159672039,0.9679590550302348,1.0371499995390483
112,1.0360550841371086,0.983919265004419,1.073780750511499,1.229155979244987,0.9726073550314956,1.4136437182221506,1.105738920297204,0.997263652924554,1.1164614529343004,0.9934189811201248,1.1397238306188209,1.200938134601602,1.1652836803507791,1.0797188152942323,0.9883118973174624,1.1268620038590822,1.0685294442840751,1.1301227107162224,1.1675770328894644,0.8546260525919154,1.0469718653693822,0.9610394224331736,1.066710873170047,1.000898801599864,0.9901388845900038,1.2897651123628011,1.152235220678984,1.1901433556061298,1.1716153372115423,0.9231971547053428,1.1457564606567414,1.010592400123094,0.9554312242406268,1.21787390073183,1.0389732302287535,1.0681253027508146,0.9987564401016892,1.0222075112352391,0.985541390033919,0.9285411991038006,0.957956552173102,1.1005878887358471,1.0241281188217737,0.9913364333719572,1.110749047253864,1.1635354020929982,1.2160823823704578,1.02132260046546,1.021887059475663,1.159344565552592,1.2024810902570993,0.9683738469272952,1.0250666587480872,0.9719769376071078,1.0525389191167978,0.9380005096742186,1.2420627899527497,0.9364887800744264,1.1826352165134104,1.096442658165414,1.129772107013569,1.0755247266439665,1.0434121773101654,1.0110366919655884,0.959399180977827,0.955154208146546,1.041440690084013,0.981098033970082,0.956255871830641,0.9951982692796844,1.1546256094827718,1.0251318091968362,1.0396179796214275,1.0514461101351058,1.025717431630334,1.1559985162769464,1.1665871780256565,1.1443023763076632,1.1260078152333166,1.0557868214857296,1.1743330581764622,1.0995688054032682,1.2075623854446993,1.1359017016667727,1.1029455444628695,1.3279901893487098,1.1633004399131928,0.9919838564575992,0.9918877433945352,0.9613629803255188,1.1022305045950709,1.01833121997857,0.8932721136902849,1.0803055589186383,1.136210077061505,1.0285283742521796,0.98860524514661,1.1984024051585864,0.9573135674682698,1.0500915508058415
113,1.0198135707366447,0.9808159439188222,1.0731482729537034,1.2261017419236846,0.9894574523003908,1.4271332407698654,1.121293194115349,1.0029488255968748,1.139008488258351,0.9849566422374524,1.1381919938652394,1.2057480022645506,1.1627279474718113,1.0723040131402872,0.9812890070334696,1.1371979008361266,1.0692167559385817,1.1435578748394282,1.17883672600415,0.8487999092739239,1.0284649071339682,0.9662189473057126,1.0782917620382144,1.023450989755054,0.9750098916847896,1.2857789972439952,1.154870215219758,1.1833794168950285,1.18106737024918,0.9324241529239862,1.1440541044302377,1.0066474410671649,0.9338711781962472,1.215411610042686,1.0540135651916678,1.0761708934919894,0.992300566359934,0.9981579768923264,0.986318434930072,0.9302038344650828,0.9660279003433784,1.114128654643073,1.035076495223259,0.9830496676424064,1.106924234095884,1.1388734542986043,1.2064820282316515,1.0328064323218036,1.0124800432572985,1.163673214856529,1.2145065269005375,0.9654764171688311,1.0167746495850536,0.9764690833710566,1.060882435179593,0.9347016606058268,1.2852411550709235,0.9577049390406678,1.1694958473026265,1.0913985707656355,1.1380042618619168,1.0809084549241244,1.0655712064291374,1.0262387116494127,0.9509294790862972,0.952990949191416,1.0507573626235311,0.9883304618894176,0.954218070520046,1.0028041516622208,1.1712134416917148,1.039547592939514,1.0380898475709828,1.0656812539357952,1.0247091427743178,1.1561726868874456,1.1741289128761063,1.1495348599158706,1.131764610197428,1.0671759399949556,1.1719353126449716,1.1176399161796755,1.2149331444624043,1.1406211523313872,1.1000052023350797,1.3223197228087302,1.157564280246154,0.9992735213899974,1.0006600795837166,0.952595276650936,1.1047238719395591,1.030326312393206,0.8996311562180984,1.0664879257521604,1.1440392059083513,1.0088603809864474,0.9755949119451356,1.187195022314785,0.9775239892916778,1.0639167973866883
114,1.0382271425652754,0.973085073210205,1.085798829337595,1.230040612681608,0.9710303094941668,1.428571694444689,1.1345702167181413,0.9979831066312992,1.135528986532459,0.9823059726892638,1.1413218348675005,1.2040745711931915,1.1505836370622728,1.0795900134345775,0.9903125105985836,1.1631274425554312,1.0868158314911724,1.1319359295687934,1.1804814704678817,0.8445039660917916,1.027730386585127,0.9784022444857594,1.0883813161580207,1.0241456462319634,1.0047503278887024,1.2645718142815945,1.1500778065560358,1.1753455389946943,1.1940335451675812,0.9603741634852168,1.160748513030479,1.0230872166964091,0.9380864292952849,1.204434387134664,1.05846463231628,1.0714850849771105,0.9873729847152944,0.9925799787658656,0.9962075342609104,0.921528415840882,0.9531769502717696,1.1147329977452325,1.0223991740594296,0.9725620132257816,1.1095691056508366,1.133224495686807,1.2165619671256054,1.0407404838619612,1.0026322579179543,1.1412660144633473,1.2180589453717,0.9683403951098652,1.0259585592151066,0.9977286180667808,1.0674635586535632,0.9478000750016984,1.3026431429267424,0.9405024294375528,1.1718314435263637,1.083427740965774,1.1489872903748954,1.0850324125835682,1.0754887540591167,1.0315210320585169,0.9401344621829886,0.9412157054221714,1.0467212939132493,0.9852877524591876,0.970981056290846,0.9984618150531336,1.1709182703189716,1.0402635365202226,1.0236602290419845,1.0645648371693348,0.9958210391188326,1.1511135496917166,1.156849285742944,1.1473518826757654,1.132146881435097,1.0604484124357354,1.162676601814603,1.1196581855012244,1.2233796430935668,1.1370522754147774,1.1065939617768985,1.3197134348261306,1.1404370508313006,0.996187060630485,0.9931111487452624,0.9448280427512132,1.1071289329733878,1.0299277020307729,0.8914898086028714,1.0913866449546483,1.1433729336980292,1.0128053143060936,0.9786911667800368,1.1910482423465834,0.9871494409714634,1.0654825899017897
115,1.030013013052934,0.9775878599119264,1.081161165672878,1.2367941520432963,0.965100820112418,1.4483151855277194,1.1387556790531004,1.0032913609992469,1.120678753843669,0.991073273274836,1.1349102150196435,1.2061131885879457,1.147109637213122,1.057659357915074,1.0084343888901253,1.173006370242527,1.0620498483097107,1.146235770859216,1.1889010011899352,0.8502699942327588,1.0196433188989007,0.9780510962194257,1.0818151429343106,1.0495206492058158,1.0031788355681517,1.2687570939376291,1.1261193123689228,1.1726196609351494,1.1844356094284167,0.9494660607065308,1.1760716421801272,1.0250355572479597,0.9287609304060588,1.2202632174350576,1.057756583090158,1.0560270293404237,0.9836355780105944,0.9939618675303084,1.0146394899061064,0.930380643969684,0.9414363462365845,1.1102505237639708,1.030759077747472,0.9766551629382404,1.1150961607715648,1.1237097441453672,1.2245546630189266,1.0521338315209583,0.9992033248230088,1.1424087745374314,1.205179973877751,0.9758133221943878,0.9936450601829464,1.005236282757264,1.0551530832711982,0.949294731769822,1.2972788873599053,0.9513852561494568,1.1879618755820969,1.1027985103553548,1.1477906101698196,1.090188800612971,1.07225760388077,1.037777898842004,0.9365873058528916,0.9361862427511728,1.0298871047392766,0.9833859947647172,0.9640345748937176,0.9901063135278614,1.1868302026131234,1.05220437224862,1.004124827601817,1.072839009343346,0.9876198832575304,1.154790029314155,1.153583696190804,1.158420500244515,1.1179021725471117,1.0618519938071955,1.1729338259474649,1.1323085327402005,1.2191395721886358,1.1208260336126064,1.10442613567272,1.3206704505602525,1.141740574715281,1.0051599120357548,0.9853921321892636,0.9674052770624292,1.1129818871439388,1.0233792535046886,0.8973242586617487,1.0962723610489973,1.137693767442088,1.0249248924839856,0.965923298265822,1.1859929447366395,0.9755499703747184,1.0596845419264933
